ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-10-26,32.69019885650979,29.16846397658705,35.7484311836686,32.69019885650979,32.69019885650979,-0.27444186269109677,-0.27444186269109677,-0.27444186269109677,-0.08432414700017923,-0.08432414700017923,-0.08432414700017923,-0.19011771569091754,-0.19011771569091754,-0.19011771569091754,0.0,0.0,0.0,32.41575699381869
2017-10-27,32.68967298586158,29.16651510563378,35.497517544083664,32.68967298586158,32.68967298586158,-0.4400783646486384,-0.4400783646486384,-0.4400783646486384,-0.0892727383988026,-0.0892727383988026,-0.0892727383988026,-0.3508056262498358,-0.3508056262498358,-0.3508056262498358,0.0,0.0,0.0,32.249594621212935
2017-10-28,32.689147115213366,29.093287490716822,35.80439473369695,32.689147115213366,32.689147115213366,-0.42800063432979635,-0.42800063432979635,-0.42800063432979635,0.08207164339582462,0.08207164339582462,0.08207164339582462,-0.510072277725621,-0.510072277725621,-0.510072277725621,0.0,0.0,0.0,32.26114648088357
2017-10-29,32.688621244565155,28.84754996396123,35.58924756571603,32.688621244565155,32.688621244565155,-0.6302178397771591,-0.6302178397771591,-0.6302178397771591,0.03727802658045169,0.03727802658045169,0.03727802658045169,-0.6674958663576107,-0.6674958663576107,-0.6674958663576107,0.0,0.0,0.0,32.058403404787995
2017-10-30,32.688095373916944,28.754781445469245,35.56546167120421,32.688095373916944,32.688095373916944,-0.7672650518954545,-0.7672650518954545,-0.7672650518954545,0.055512372636966144,0.055512372636966144,0.055512372636966144,-0.8227774245324206,-0.8227774245324206,-0.8227774245324206,0.0,0.0,0.0,31.92083032202149
2017-10-31,32.68756950326873,28.653804464305395,35.0396598400022,32.68756950326873,32.68756950326873,-0.9439513443778395,-0.9439513443778395,-0.9439513443778395,0.03178561168319846,0.03178561168319846,0.03178561168319846,-0.9757369560610379,-0.9757369560610379,-0.9757369560610379,0.0,0.0,0.0,31.743618158890893
2017-11-01,32.68704363262052,28.029486053107227,34.819279018043275,32.68704363262052,32.68704363262052,-1.159357313523751,-1.159357313523751,-1.159357313523751,-0.033050768897779796,-0.033050768897779796,-0.033050768897779796,-1.126306544625971,-1.126306544625971,-1.126306544625971,0.0,0.0,0.0,31.527686319096773
2017-11-02,32.68651776197231,27.922203470540715,34.819756662489276,32.68651776197231,32.68651776197231,-1.358844968353461,-1.358844968353461,-1.358844968353461,-0.08432414699999535,-0.08432414699999535,-0.08432414699999535,-1.2745208213534656,-1.2745208213534656,-1.2745208213534656,0.0,0.0,0.0,31.327672793618852
2017-11-03,32.68599189132409,27.567872794459877,34.50332649862881,32.68599189132409,32.68599189132409,-1.5097779806986884,-1.5097779806986884,-1.5097779806986884,-0.08927273839904964,-0.08927273839904964,-0.08927273839904964,-1.420505242299639,-1.420505242299639,-1.420505242299639,0.0,0.0,0.0,31.176213910625403
2017-11-04,32.68546602067588,27.819889723977848,34.72384092269526,32.68546602067588,32.68546602067588,-1.4823910319206148,-1.4823910319206148,-1.4823910319206148,0.0820716433957436,0.0820716433957436,0.0820716433957436,-1.5644626753163582,-1.5644626753163582,-1.5644626753163582,0.0,0.0,0.0,31.20307498875527
2017-11-05,32.68494015002767,27.57198920684656,34.39406225055584,32.68494015002767,32.68494015002767,-1.6693808004828403,-1.6693808004828403,-1.6693808004828403,0.037278026580456106,0.037278026580456106,0.037278026580456106,-1.7066588270632963,-1.7066588270632963,-1.7066588270632963,0.0,0.0,0.0,31.01555934954483
2017-11-06,32.68441427937946,27.4610867749986,34.22977677689516,32.68441427937946,32.68441427937946,-1.7918946817519352,-1.7918946817519352,-1.7918946817519352,0.05551237263691618,0.05551237263691618,0.05551237263691618,-1.8474070543888514,-1.8474070543888514,-1.8474070543888514,0.0,0.0,0.0,30.892519597627526
2017-11-07,32.68388840873124,27.146012310738243,34.25490988115272,32.68388840873124,32.68388840873124,-1.9552674880929828,-1.9552674880929828,-1.9552674880929828,0.03178561168300961,0.03178561168300961,0.03178561168300961,-1.9870530997759923,-1.9870530997759923,-1.9870530997759923,0.0,0.0,0.0,30.72862092063826
2017-11-08,32.68336253808303,27.097839473405777,34.042727829004725,32.68336253808303,32.68336253808303,-2.159011037588729,-2.159011037588729,-2.159011037588729,-0.03305076889790253,-0.03305076889790253,-0.03305076889790253,-2.125960268690827,-2.125960268690827,-2.125960268690827,0.0,0.0,0.0,30.5243515004943
2017-11-09,32.68283666743482,26.73872085273345,33.7435320351223,32.68283666743482,32.68283666743482,-2.3488196755008404,-2.3488196755008404,-2.3488196755008404,-0.08432414700008396,-0.08432414700008396,-0.08432414700008396,-2.264495528500756,-2.264495528500756,-2.264495528500756,0.0,0.0,0.0,30.33401699193398
2017-11-10,32.68231079678661,26.80450195503454,33.60220353483516,32.68231079678661,32.68231079678661,-2.4922896941425483,-2.4922896941425483,-2.4922896941425483,-0.0892727383989027,-0.0892727383989027,-0.0892727383989027,-2.403016955743646,-2.403016955743646,-2.403016955743646,0.0,0.0,0.0,30.19002110264406
2017-11-11,32.68178492613839,26.77133388507033,33.71218279609045,32.68178492613839,32.68178492613839,-2.459791249561873,-2.459791249561873,-2.459791249561873,0.0820716433957937,0.0820716433957937,0.0820716433957937,-2.541862892957667,-2.541862892957667,-2.541862892957667,0.0,0.0,0.0,30.221993676576517
2017-11-12,32.68125905549018,26.58906445317998,33.53911099418618,32.68125905549018,32.68125905549018,-2.6440650738036275,-2.6440650738036275,-2.6440650738036275,0.03727802658046052,0.03727802658046052,0.03727802658046052,-2.681343100384088,-2.681343100384088,-2.681343100384088,0.0,0.0,0.0,30.037193981686553
2017-11-13,32.68073318484197,26.716041745720553,33.306355782806314,32.68073318484197,32.68073318484197,-2.7662197317169266,-2.7662197317169266,-2.7662197317169266,0.05551237263686622,0.05551237263686622,0.05551237263686622,-2.821732104353793,-2.821732104353793,-2.821732104353793,0.0,0.0,0.0,29.914513453125043
2017-11-14,32.680207314193765,26.40041252327867,33.26430804088031,32.680207314193765,32.680207314193765,-2.931479244235846,-2.931479244235846,-2.931479244235846,0.03178561168331168,0.03178561168331168,0.03178561168331168,-2.963264855919158,-2.963264855919158,-2.963264855919158,0.0,0.0,0.0,29.74872806995792
2017-11-15,32.67968144354555,26.06196311502633,32.69185263201442,32.67968144354555,32.67968144354555,-3.1391854921839664,-3.1391854921839664,-3.1391854921839664,-0.03305076889760469,-0.03305076889760469,-0.03305076889760469,-3.1061347232863614,-3.1061347232863614,-3.1061347232863614,0.0,0.0,0.0,29.54049595136158
2017-11-16,32.679155572897336,26.024420234810712,32.718329395526155,32.679155572897336,32.679155572897336,-3.334817899924101,-3.334817899924101,-3.334817899924101,-0.08432414699983376,-0.08432414699983376,-0.08432414699983376,-3.250493752924268,-3.250493752924268,-3.250493752924268,0.0,0.0,0.0,29.344337672973236
2017-11-17,32.678629702249125,26.033537000054437,32.53324750778809,32.678629702249125,32.678629702249125,-3.485727788107239,-3.485727788107239,-3.485727788107239,-0.08927273839883965,-0.08927273839883965,-0.08927273839883965,-3.3964550497083987,-3.3964550497083987,-3.3964550497083987,0.0,0.0,0.0,29.192901914141885
2017-11-18,32.678103831600914,25.705760909522134,32.528407555851615,32.678103831600914,32.678103831600914,-3.4620254055512127,-3.4620254055512127,-3.4620254055512127,0.08207164339586207,0.08207164339586207,0.08207164339586207,-3.5440970489470747,-3.5440970489470747,-3.5440970489470747,0.0,0.0,0.0,29.2160784260497
2017-11-19,32.677577960952696,25.275758158387855,32.334959487069646,32.677577960952696,32.677577960952696,-3.656191358548293,-3.656191358548293,-3.656191358548293,0.037278026580464925,0.037278026580464925,0.037278026580464925,-3.6934693851287577,-3.6934693851287577,-3.6934693851287577,0.0,0.0,0.0,29.021386602404405
2017-11-20,32.677052090304485,25.450486212788196,32.14787560012162,32.677052090304485,32.677052090304485,-3.789087633203912,-3.789087633203912,-3.789087633203912,0.05551237263683336,0.05551237263683336,0.05551237263683336,-3.8446000058407446,-3.8446000058407446,-3.8446000058407446,0.0,0.0,0.0,28.887964457100573
2017-11-21,32.676526219656274,25.471760179882708,32.20966626293635,32.676526219656274,32.676526219656274,-3.9657175247318537,-3.9657175247318537,-3.9657175247318537,0.03178561168312284,0.03178561168312284,0.03178561168312284,-3.9975031364149767,-3.9975031364149767,-3.9975031364149767,0.0,0.0,0.0,28.71080869492442
2017-11-22,32.67600034900806,25.271540904032925,31.962984280366463,32.67600034900806,32.67600034900806,-4.185238441542515,-4.185238441542515,-4.185238441542515,-0.033050768897727414,-0.033050768897727414,-0.033050768897727414,-4.1521876726447875,-4.1521876726447875,-4.1521876726447875,0.0,0.0,0.0,28.490761907465547
2017-11-23,32.675474478359845,25.161683321476012,31.703264367938992,32.675474478359845,32.675474478359845,-4.392989713359329,-4.392989713359329,-4.392989713359329,-0.08432414699998868,-0.08432414699998868,-0.08432414699998868,-4.30866556635934,-4.30866556635934,-4.30866556635934,0.0,0.0,0.0,28.282484765000518
2017-11-24,32.674948607711634,24.580865557814654,31.642189018832937,32.674948607711634,32.674948607711634,-4.5562325103084875,-4.5562325103084875,-4.5562325103084875,-0.08927273839877661,-0.08927273839877661,-0.08927273839877661,-4.4669597719097105,-4.4669597719097105,-4.4669597719097105,0.0,0.0,0.0,28.118716097403148
2017-11-25,32.67442273706342,24.6830627998214,31.544326491105505,32.67442273706342,32.67442273706342,-4.545039697188584,-4.545039697188584,-4.545039697188584,0.08207164339574448,0.08207164339574448,0.08207164339574448,-4.627111340584328,-4.627111340584328,-4.627111340584328,0.0,0.0,0.0,28.12938303987484
2017-11-26,32.67389686641521,24.564232077869924,31.29452355819056,32.67389686641521,32.67389686641521,-4.751907257312388,-4.751907257312388,-4.751907257312388,0.037278026580413605,0.037278026580413605,0.037278026580413605,-4.789185283892802,-4.789185283892802,-4.789185283892802,0.0,0.0,0.0,27.921989609102823
2017-11-27,32.673370995767,24.353893377784917,31.07206565798671,32.673370995767,32.673370995767,-4.897762501643181,-4.897762501643181,-4.897762501643181,0.05551237263697559,0.05551237263697559,0.05551237263697559,-4.953274874280157,-4.953274874280157,-4.953274874280157,0.0,0.0,0.0,27.77560849412382
2017-11-28,32.67284512511878,24.21441883266194,30.999961944507636,32.67284512511878,32.67284512511878,-5.087718499857311,-5.087718499857311,-5.087718499857311,0.0317856116831635,0.0317856116831635,0.0317856116831635,-5.119504111540475,-5.119504111540475,-5.119504111540475,0.0,0.0,0.0,27.585126625261474
2017-11-29,32.67231925447058,23.543200504550427,30.79788670356067,32.67231925447058,32.67231925447058,-5.321078921813275,-5.321078921813275,-5.321078921813275,-0.03305076889762877,-0.03305076889762877,-0.03305076889762877,-5.288028152915646,-5.288028152915646,-5.288028152915646,0.0,0.0,0.0,27.351240332657305
2017-11-30,32.67179338382237,23.918755367972814,30.625126483249222,32.67179338382237,32.67179338382237,-5.543355729231396,-5.543355729231396,-5.543355729231396,-0.0843241469999079,-0.0843241469999079,-0.0843241469999079,-5.459031582231488,-5.459031582231488,-5.459031582231488,0.0,0.0,0.0,27.12843765459097
2017-12-01,32.67126751317416,23.63436476432132,30.256850639307466,32.67126751317416,32.67126751317416,-5.721997214188263,-5.721997214188263,-5.721997214188263,-0.08927273839893976,-0.08927273839893976,-0.08927273839893976,-5.632724475789322,-5.632724475789322,-5.632724475789322,0.0,0.0,0.0,26.949270298985894
2017-12-02,32.67074164252594,23.392060563734873,30.487005688903754,32.67074164252594,32.67074164252594,-5.727264663935101,-5.727264663935101,-5.727264663935101,0.08207164339581285,0.08207164339581285,0.08207164339581285,-5.809336307330914,-5.809336307330914,-5.809336307330914,0.0,0.0,0.0,26.943476978590837
2017-12-03,32.67021577187773,23.240729641897403,30.199697138114598,32.67021577187773,32.67021577187773,-5.951829791808077,-5.951829791808077,-5.951829791808077,0.03727802658059587,0.03727802658059587,0.03727802658059587,-5.989107818388673,-5.989107818388673,-5.989107818388673,0.0,0.0,0.0,26.71838598006965
2017-12-04,32.66968990122952,23.16478594615139,30.360599525686876,32.66968990122952,32.66968990122952,-6.116768688204931,-6.116768688204931,-6.116768688204931,0.0555123726371178,0.0555123726371178,0.0555123726371178,-6.172281060842049,-6.172281060842049,-6.172281060842049,0.0,0.0,0.0,26.552921213024586
2017-12-05,32.66916403058131,23.131891304467512,29.76822306090933,32.66916403058131,32.66916403058131,-6.327302281118753,-6.327302281118753,-6.327302281118753,0.031785611683204165,0.031785611683204165,0.031785611683204165,-6.359087892801957,-6.359087892801957,-6.359087892801957,0.0,0.0,0.0,26.341861749462552
2017-12-06,32.66863815993309,22.642816331315615,29.441820289471284,32.66863815993309,32.66863815993309,-6.5827880434833945,-6.5827880434833945,-6.5827880434833945,-0.03305076889777369,-0.03305076889777369,-0.03305076889777369,-6.549737274585621,-6.549737274585621,-6.549737274585621,0.0,0.0,0.0,26.085850116449695
2017-12-07,32.66811228928488,22.39832951964749,29.101951326845047,32.66811228928488,32.66811228928488,-6.828725913134409,-6.828725913134409,-6.828725913134409,-0.0843241469998934,-0.0843241469998934,-0.0843241469998934,-6.744401766134516,-6.744401766134516,-6.744401766134516,0.0,0.0,0.0,25.83938637615047
2017-12-08,32.66758641863667,22.04474863522505,29.151189153401802,32.66758641863667,32.66758641863667,-7.032476407402394,-7.032476407402394,-7.032476407402394,-0.08927273839879282,-0.08927273839879282,-0.08927273839879282,-6.943203669003601,-6.943203669003601,-6.943203669003601,0.0,0.0,0.0,25.63511001123427
2017-12-09,32.667060547988456,22.179949358298273,29.095132875463943,32.667060547988456,32.667060547988456,-7.0641296400235865,-7.0641296400235865,-7.0641296400235865,0.08207164339586294,0.08207164339586294,0.08207164339586294,-7.146201283419449,-7.146201283419449,-7.146201283419449,0.0,0.0,0.0,25.60293090796487
2017-12-10,32.66653467734024,21.817757151846223,28.73753236156235,32.66653467734024,32.66653467734024,-7.316097736354638,-7.316097736354638,-7.316097736354638,0.037278026580483486,0.037278026580483486,0.037278026580483486,-7.353375762935121,-7.353375762935121,-7.353375762935121,0.0,0.0,0.0,25.3504369409856
2017-12-11,32.66600880669203,21.679568108156566,28.804001654544475,32.66600880669203,32.66600880669203,-7.5091066726077615,-7.5091066726077615,-7.5091066726077615,0.05551237263708495,0.05551237263708495,0.05551237263708495,-7.5646190452448465,-7.5646190452448465,-7.5646190452448465,0.0,0.0,0.0,25.156902134084266
2017-12-12,32.665482936043816,21.649969658422755,28.498228995305617,32.665482936043816,32.665482936043816,-7.747937706175829,-7.747937706175829,-7.747937706175829,0.03178561168327672,0.03178561168327672,0.03178561168327672,-7.779723317859105,-7.779723317859105,-7.779723317859105,0.0,0.0,0.0,24.917545229867986
2017-12-13,32.664957065395605,21.12440510266956,27.837355855055367,32.664957065395605,32.664957065395605,-8.031423210907763,-8.031423210907763,-8.031423210907763,-0.03305076889769722,-0.03305076889769722,-0.03305076889769722,-7.998372442010067,-7.998372442010067,-7.998372442010067,0.0,0.0,0.0,24.633533854487844
2017-12-14,32.66443119474739,20.905574503020592,27.919595980453334,32.66443119474739,32.66443119474739,-8.304459855322058,-8.304459855322058,-8.304459855322058,-0.08432414699987892,-0.08432414699987892,-0.08432414699987892,-8.220135708322179,-8.220135708322179,-8.220135708322179,0.0,0.0,0.0,24.35997133942533
2017-12-15,32.66390532409918,20.541673125658686,27.32307809023651,32.66390532409918,32.66390532409918,-8.533736973361815,-8.533736973361815,-8.533736973361815,-0.0892727383986459,-0.0892727383986459,-0.0892727383986459,-8.44446423496317,-8.44446423496317,-8.44446423496317,0.0,0.0,0.0,24.130168350737367
2017-12-16,32.66337945345097,20.560310764565465,27.493576136554346,32.66337945345097,32.66337945345097,-8.588618601643658,-8.588618601643658,-8.588618601643658,0.08207164339591302,0.08207164339591302,0.08207164339591302,-8.670690245039571,-8.670690245039571,-8.670690245039571,0.0,0.0,0.0,24.074760851807312
2017-12-17,32.66285358280276,20.53580923297277,27.407137780566106,32.66285358280276,32.66285358280276,-8.86075135057158,-8.86075135057158,-8.86075135057158,0.037278026580665785,0.037278026580665785,0.037278026580665785,-8.898029377152247,-8.898029377152247,-8.898029377152247,0.0,0.0,0.0,23.80210223223118
